date,open,high,low,close,volume
2023-03-02,"1,240.00","1,276.00","1,225.10","1,269.90",1.5
2023-03-01,"1,313.00","1,322.00","1,251.10","1,251.10",-3.54
2023-02-28,"1,323.90","1,350.30","1,280.00","1,297.00",-0.08
2023-02-27,"1,330.00","1,434.00","1,281.10","1,298.00",-0.46
2023-02-26,"1,351.00","1,351.00","1,260.00","1,304.00",-5.36
2023-02-23,"1,500.40","1,500.40","1,377.90","1,377.90",-10.0
2023-02-22,"1,581.00","1,612.00","1,531.00","1,531.00",-1.23
2023-02-20,"1,570.00","1,590.00","1,530.40","1,550.00",0.65
2023-02-16,"1,599.00","1,599.00","1,539.00","1,540.00",-2.84
2023-02-15,"1,610.00","1,610.00","1,552.40","1,585.00",-0.31
2023-02-14,"1,567.10","1,631.00","1,541.00","1,590.00",-0.56
2023-02-12,"1,610.00","1,610.00","1,570.00","1,599.00",-0.56
2023-02-09,"1,630.00","1,630.00","1,572.00","1,608.00",0.5
2023-02-08,"1,593.00","1,645.00","1,593.00","1,600.00",-1.48
2023-02-07,"1,570.10","1,629.00","1,570.00","1,624.00",1.5
2023-02-06,"1,593.00","1,689.00","1,570.00","1,600.00",2.43
2023-02-05,"1,600.00","1,600.00","1,550.10","1,562.00",-0.51
2023-02-02,"1,634.00","1,634.00","1,570.00","1,570.00",-2.42
2023-02-01,"1,575.00","1,609.00","1,575.00","1,609.00",0.69
2023-01-31,"1,639.00","1,639.00","1,578.00","1,598.00",-1.05
2023-01-30,"1,586.00","1,624.00","1,586.00","1,615.00",-0.06
2023-01-29,"1,614.00","1,670.00","1,581.80","1,616.00",-1.82
2023-01-26,"1,626.00","1,656.90","1,593.00","1,646.00",1.29
2023-01-25,"1,616.00","1,643.80","1,612.00","1,625.00",0.31
2023-01-24,"1,660.00","1,660.00","1,595.00","1,620.00",-0.74
2023-01-23,"1,677.00","1,677.00","1,600.00","1,632.00",-0.78
2023-01-19,"1,666.00","1,670.00","1,633.20","1,644.80",-0.38
2023-01-18,"1,713.00","1,713.00","1,651.00","1,651.00",-1.73
2023-01-17,"1,650.00","1,700.00","1,640.00","1,680.00",0.6
2023-01-12,"1,720.00","1,728.00","1,652.00","1,670.00",-1.59
2023-01-10,"1,750.00","1,750.00","1,672.30","1,696.90",-1.34
2023-01-09,"1,711.00","1,724.90","1,680.00","1,720.00",-1.15
2023-01-08,"1,730.00","1,759.00","1,669.00","1,740.00",1.75
2023-01-05,"1,700.00","1,730.00","1,642.00","1,710.00",2.15
2023-01-04,"1,645.00","1,675.00","1,617.00","1,674.00",3.78
2023-01-03,"1,655.00","1,655.00","1,599.00","1,613.00",-0.8
2023-01-02,"1,605.00","1,631.00","1,590.00","1,626.00",1.63
2023-01-01,"1,622.80","1,639.00","1,562.00","1,600.00",0.57
2022-12-29,"1,551.00","1,631.00","1,551.00","1,591.00",1.34
2022-12-28,"1,628.00","1,628.00","1,569.00","1,570.00",-1.75
2022-12-27,"1,620.00","1,625.00","1,548.40","1,598.00",0.57
2022-12-26,"1,581.00","1,612.60","1,557.00","1,589.00",2.52
2022-12-22,"1,605.00","1,605.00","1,544.00","1,550.00",-1.59
2022-12-21,"1,604.90","1,604.90","1,575.00","1,575.00",0.06
2022-12-20,"1,630.00","1,630.00","1,574.00","1,574.00",-1.62
2022-12-19,"1,639.00","1,639.00","1,550.00","1,599.90",-1.1
2022-12-18,"1,564.00","1,617.70","1,537.00","1,617.70",1.43
2022-12-15,"1,655.00","1,655.00","1,565.10","1,594.90",-1.73
2022-12-14,"1,640.00","1,640.00","1,610.00","1,623.00",0.74
2022-12-13,"1,620.00","1,620.00","1,580.00","1,611.00",0.69
2022-12-12,"1,601.40","1,601.40","1,570.10","1,600.00",1.91
2022-12-11,"1,629.00","1,629.00","1,568.00","1,570.00",-1.81
2022-12-07,"1,615.00","1,615.00","1,580.00","1,599.00",-0.52
2022-12-06,"1,552.00","1,610.00","1,552.00","1,607.40",1.73
2022-12-05,"1,642.00","1,642.00","1,580.00","1,580.00",-1.86
2022-12-04,"1,565.00","1,691.00","1,565.00","1,610.00",0.94
2022-12-01,"1,650.00","1,650.00","1,595.00","1,595.00",-1.48
2022-11-30,"1,670.00","1,670.00","1,599.00","1,619.00",-1.28
